mr_i_act_2	802a5ca8	904
mr_i_act_1	802a6030	568
mr_i_act_0	802a6268	176
bhv_mr_i_loop	802a6318	164
bhv_pole_init	802a63bc	84
bhv_giant_pole_loop	802a6410	128
bhv_thi_huge_island_top_loop	802a6490	112
bhv_thi_tiny_island_top_loop	802a6500	384
cap_switch_act_0	802a6680	316
cap_switch_act_1	802a67bc	108
cap_switch_act_2	802a6828	212
cap_switch_act_3	802a68fc	16
bhv_cap_switch_loop	802a690c	44
geo_update_held_mario_pos	802a6938	148
bhv_bobomb_anchor_mario_loop	802a69cc	52
king_bobomb_act_0	802a6a00	248
mario_is_far_below_object	802a6af8	84
king_bobomb_act_2	802a6b4c	448
king_bobomb_act_3	802a6d0c	620
king_bobomb_act_1	802a6f78	212
king_bobomb_act_6	802a704c	392
king_bobomb_act_7	802a71d4	212
king_bobomb_act_8	802a72a8	64
king_bobomb_act_4	802a72e8	440
king_bobomb_act_5	802a74a0	680
king_bobomb_move	802a7748	168
bhv_king_bobomb_loop	802a77f0	264
bhv_beta_chest_bottom_init	802a78f8	124
bhv_beta_chest_bottom_loop	802a7974	52
bhv_beta_chest_lid_loop	802a79a8	340
bhv_water_air_bubble_init	802a7afc	48
bhv_water_air_bubble_loop	802a7b2c	656
bhv_bubble_wave_init	802a7dbc	140
scale_bubble_random	802a7e48	80
bhv_bubble_maybe_loop	802a7e98	408
bhv_small_water_wave_loop	802a8030	404
scale_bubble_sin	802a81c4	224
bhv_particle_init	802a82a4	168
bhv_particle_loop	802a834c	200
bhv_small_bubbles_loop	802a8414	84
bhv_fish_group_loop	802a8468	108
bhv_water_waves_init	802a84d4	80
bhv_cannon_base_unused_loop	802a8524	40
opened_cannon_act_0	802a854c	384
opened_cannon_act_4	802a86cc	468
opened_cannon_act_6	802a88a0	488
opened_cannon_act_5	802a8a88	252
opened_cannon_act_1	802a8b84	72
opened_cannon_act_2	802a8bcc	32
opened_cannon_act_3	802a8bec	56
bhv_cannon_base_loop	802a8c24	96
bhv_cannon_barrel_loop	802a8c84	148
common_anchor_mario_behavior	802a8d18	380
bhv_chuckya_anchor_mario_loop	802a8e94	52
unknown_chuckya_function	802a8ec8	392
approach_forward_vel	802a9050	208
chuckya_act_0	802a9120	884
chuckya_act_1	802a9494	588
chuckya_act_3	802a96e0	116
chuckya_act_2	802a9754	100
chuckya_move	802a97b8	128
bhv_chuckya_loop	802a9838	268
bhv_wf_breakable_wall_loop	802a9944	200
check_mario_attacking	802a9a0c	328
init_kickable_board_rock	802a9b54	44
bhv_kickable_board_loop	802a9b80	780
bhv_tower_door_loop	802a9e8c	116
bhv_wf_rotating_wooden_platform_loop	802a9f00	188
bhv_rotating_platform_loop	802a9fbc	280
set_koopa_shell_underwater_hitbox	802aa0d4	52
bhv_koopa_shell_underwater_loop	802aa108	228
bhv_warp_loop	802aa1ec	244
bhv_fading_warp_loop	802aa2e0	244
bhv_white_puff_exploding_loop	802aa3d4	580
spawn_mist_particles_variable	802aa618	188
bhv_spawned_star_init	802aa6d4	180
set_sparkle_spawn_star_hitbox	802aa788	100
set_home_to_mario	802aa7ec	248
set_y_home_to_pos	802aa8e4	52
slow_star_rotation	802aa918	60
bhv_spawned_star_loop	802aa954	912
bhv_spawn_star_no_level_exit	802aace4	112
bhv_coin_sparkles_init	802aad54	136
bhv_yellow_coin_init	802aaddc	188
bhv_yellow_coin_loop	802aae98	60
bhv_temp_coin_loop	802aaed4	92
bhv_spawned_coin_init	802aaf30	188
bhv_spawned_coin_loop	802aafec	436
bhv_coin_formation_spawn_loop	802ab1a0	452
spawn_coin_in_formation	802ab364	736
bhv_coin_formation_init	802ab644	40
bhv_coin_formation_loop	802ab66c	348
coin_inside_boo_act_1	802ab7c8	244
coin_inside_boo_act_0	802ab8bc	312
bhv_coin_inside_boo_loop	802ab9f4	44
bhv_coin_sparkles_loop	802aba20	44
bhv_golden_coin_sparkles_loop	802aba4c	188
bhv_punch_tiny_triangle_loop	802abb08	248
bhv_punch_tiny_triangle_init	802abc00	276
bhv_wall_tiny_star_particle_loop	802abd14	196
bhv_tiny_star_particles_init	802abdd8	276
bhv_pound_tiny_star_particle_loop	802abeec	216
bhv_pound_tiny_star_particle_init	802abfc4	172
door_animation_and_reset	802ac070	72
set_door_camera_event	802ac0b8	120
play_door_open_noise	802ac130	156
play_warp_door_open_noise	802ac1cc	92
bhv_door_loop	802ac228	372
bhv_door_init	802ac39c	580
bhv_star_door_loop_2	802ac5e0	504
grindel_thwomp_act_idle_at_bottom	802ac7d8	148
grindel_thwomp_act_lower	802ac86c	152
grindel_thwomp_act_land	802ac904	148
grindel_thwomp_act_idle_at_top	802ac998	152
grindel_thwomp_act_raise	802aca30	124
bhv_grindel_thwomp_loop	802acaac	44
bhv_tumbling_bridge_platform_loop	802acad8	520
tumbling_bridge_act_1	802acce0	492
tumbling_bridge_act_2	802acecc	136
tumbling_bridge_act_3	802acf54	52
tumbling_bridge_act_0	802acf88	104
bhv_tumbling_bridge_loop	802acff0	44
elevator_starting_shake	802ad01c	52
elevator_act_0	802ad050	348
elevator_act_1	802ad1ac	316
elevator_act_2	802ad2e8	348
elevator_act_4	802ad444	140
elevator_act_3	802ad4d0	136
bhv_elevator_init	802ad558	372
bhv_elevator_loop	802ad6cc	44
bhv_water_mist_spawn_loop	802ad6f8	64
bhv_water_mist_loop	802ad738	244
spawn_triangle_break_particles	802ad82c	364
bhv_water_mist_2_loop	802ad998	204
bhv_pound_white_puffs_init	802ada64	48
spawn_mist_from_global	802ada94	44
bhv_ground_sand_init	802adac0	52
spawn_smoke_with_velocity	802adaf4	200
clear_particle_flags	802adbbc	48
bhv_ground_snow_init	802adbec	52
spawn_wind_particles	802adc20	116
bhv_wind_loop	802adc94	808
bhv_unused_particle_spawn_loop	802adfbc	172
bhv_ukiki_cage_star_loop	802ae068	356
ukiki_cage_act_wait_for_ukiki	802ae1cc	76
ukiki_cage_act_spin	802ae218	100
ukiki_cage_act_fall	802ae27c	88
ukiki_cage_act_hide	802ae2d4	40
bhv_ukiki_cage_loop	802ae2fc	44
bhv_squishable_platform_loop	802ae328	120
bhv_bitfs_sinking_platform_loop	802ae3a0	104
bhv_ddd_moving_pole_loop	802ae408	52
bhv_bitfs_sinking_cage_platform_loop	802ae43c	228
bhv_beta_moving_flames_spawn_loop	802ae520	228
bhv_beta_moving_flames_loop	802ae604	120
bhv_flamethrower_flame_loop	802ae67c	716
bhv_flamethrower_loop	802ae948	532
bhv_rr_rotating_bridge_platform_loop	802aeb5c	76
bhv_bouncing_fireball_flame_loop	802aeba8	432
bhv_bouncing_fireball_loop	802aed58	460
bhv_bowser_shock_wave_loop	802aef24	520
bhv_black_smoke_upward_loop	802af12c	64
bhv_black_smoke_bowser_loop	802af16c	216
bhv_black_smoke_mario_loop	802af244	276
bhv_flame_mario_loop	802af358	236
bhv_beta_fish_splash_spawner_loop	802af444	56
bhv_spindrift_loop	802af47c	460
bhv_wf_solid_tower_platform_loop	802af648	72
bhv_wf_elevator_tower_platform_loop	802af690	436
bhv_wf_sliding_tower_platform_loop	802af844	352
spawn_and_init_wf_platforms	802af9a4	344
spawn_wf_platform_group	802afafc	280
bhv_tower_platform_group_loop	802afc14	352
bhv_tree_snow_or_leaf_loop	802afd74	864
bhv_snow_leaf_particle_spawn_init	802b00d4	552
square_plat_set_yaw_until_timer	802b02fc	80
bhv_squarish_path_moving_loop	802b034c	348
bhv_piranha_plant_waking_bubbles_loop	802b04a8	168
bhv_piranha_plant_bubble_loop	802b0550	1160
bhv_purple_switch_loop	802b09d8	636
check_if_moving_over_floor	802b0c54	244
bhv_pushable_loop	802b0d48	300
breakable_box_init	802b0e74	224
hidden_breakable_box_actions	802b0f54	484
hidden_wdw_platform_actions	802b1138	264
bhv_hidden_object_loop	802b1240	76
bhv_breakable_box_loop	802b128c	132
geo_move_mario_part_from_parent	802b1310	164
bhv_heave_ho_throw_mario_loop	802b13b4	296
heave_ho_act_1	802b14dc	240
heave_ho_act_2	802b15cc	392
heave_ho_act_3	802b1754	172
heave_ho_act_0	802b1800	180
heave_ho_move	802b18b4	292
bhv_heave_ho_loop	802b19d8	200
bhv_ccm_touched_star_spawn_loop	802b1aa0	160
bhv_unused_poundable_platform	802b1b40	180
bhv_beta_trampoline_spring_loop	802b1bf4	280
bhv_beta_trampoline_top_loop	802b1d0c	248
jumping_box_act_0	802b1e04	308
jumping_box_act_1	802b1f38	76
jumping_box_free_update	802b1f84	104
bhv_jumping_box_loop	802b1fec	300
bhv_boo_cage_loop	802b2118	528
spawn_sparkle_particles	802b2328	328
bhv_alpha_boo_key_loop	802b2470	156
bhv_beta_boo_key_loop	802b2868	44
arc_to_goal_pos	802b2894	284
grand_star_zero_velocity	802b29b0	76
bhv_grand_star_loop	802b29fc	868
bhv_bowser_key_loop	802b2d60	440
bhv_white_puff_smoke_init	802b2f18	88
bhv_bullet_bill_init	802b2f70	32
bullet_bill_act_0	802b2f90	136
bullet_bill_act_1	802b3018	148
bullet_bill_act_2	802b30ac	444
bullet_bill_act_3	802b3268	28
bullet_bill_act_4	802b3284	188
bhv_bullet_bill_loop	802b3340	76
bowser_tail_anchor_act_default	802b338c	176
bowser_tail_anchor_thrown	802b343c	52
bowser_tail_anchor_act_touched_mario	802b3470	100
bhv_bowser_tail_anchor_loop	802b34d4	128
bhv_bowser_flame_spawn_loop	802b3554	652
bhv_bowser_body_anchor_loop	802b37e0	212
bowser_spawn_shockwave	802b38b4	120
bowser_bounce_effects	802b392c	140
bowser_set_anim_look_up_and_walk	802b39b8	120
bowser_set_anim_slow_gait	802b3a30	104
bowser_set_anim_look_down_stop_walk	802b3a98	116
bowser_init_camera_actions	802b3b0c	156
bowser_act_wait	802b3ba8	68
bowser_act_intro_walk	802b3bec	224
bowser_bitdw_actions	802b3d24	288
bowser_bitfs_actions	802b3e44	408
bowser_bits_action_list	802b3fdc	328
bowser_set_act_big_jump	802b4124	32
bowser_bits_actions	802b4144	184
bowser_act_idle	802b41fc	60
bowser_act_default	802b4238	188
bowser_act_breath_fire	802b42f4	112
bowser_act_walk_to_mario	802b4364	492
bowser_act_teleport	802b4550	516
bowser_act_spit_fire_into_sky	802b4754	276
bowser_act_hit_mine	802b4868	476
bowser_set_anim_jump	802b4a44	80
bowser_land	802b4a94	272
bowser_short_second_hop	802b4ba4	120
bowser_act_big_jump	802b4c1c	408
bowser_act_quick_jump	802b4db4	292
bowser_act_hit_edge	802b4ed8	272
bowser_act_spit_fire_onto_floor	802b4fe8	288
bowser_turn_on_timer	802b5108	276
bowser_act_turn_from_edge	802b521c	64
bowser_act_charge_mario	802b525c	812
bowser_check_hit_mine	802b5588	128
bowser_act_thrown	802b5608	304
bowser_set_goal_invisible	802b5738	116
bowser_act_jump_onto_stage	802b57ac	1124
bowser_act_dance	802b5c10	104
bowser_spawn_collectable	802b5c78	160
bowser_fly_back_dead	802b5d18	192
bowser_dead_bounce	802b5dd8	164
bowser_dead_wait_for_mario	802b5e7c	164
bowser_dead_twirl_up	802b5f20	408
bowser_dead_hide	802b60b8	104
bowser_dead_default_stage_ending	802b6120	308
bowser_dead_final_stage_ending	802b6254	324
bowser_act_dead	802b6398	336
bowser_tilt_platform	802b64e8	160
bowser_act_tilt_lava_platform	802b6588	572
bowser_check_fallen_off_stage	802b67c4	200
bowser_free_update	802b688c	240
bowser_held_update	802b697c	324
bowser_thrown_dropped_update	802b6ac0	396
bhv_bowser_loop	802b6c4c	724
bhv_bowser_init	802b6f20	276
geo_update_body_rot_from_parent	802b7034	148
bowser_open_eye_switch	802b70c8	580
geo_switch_bowser_eyes	802b730c	224
geo_bits_bowser_coloring	802b73ec	292
falling_bowser_plat_act_start	802b7510	136
falling_bowser_plat_act_check	802b7598	308
falling_bowser_plat_act_fall	802b76cc	864
bhv_falling_bowser_platform_loop	802b7a2c	44
bowser_flame_despawn	802b7a58	132
bowser_flame_should_despawn	802b7adc	120
bhv_flame_bowser_init	802b7b54	260
bhv_flame_large_burning_out_init	802b7c58	164
bowser_flame_move	802b7cfc	224
bhv_flame_bowser_loop	802b7ddc	556
bhv_flame_moving_forward_growing_init	802b8008	140
bhv_flame_moving_forward_growing_loop	802b8094	304
bhv_flame_floating_landing_init	802b81c4	284
bhv_flame_floating_landing_loop	802b82e0	304
bhv_blue_bowser_flame_init	802b8410	276
bhv_blue_bowser_flame_loop	802b8524	440
bhv_flame_bouncing_init	802b86dc	184
bhv_flame_bouncing_loop	802b8794	304
bhv_blue_flames_group_loop	802b88c4	320
bhv_blue_fish_movement_loop	802b8a04	1076
bhv_tank_fish_group_loop	802b8e38	324
vec3f_copy_2	802b8f7c	40
bhv_checkerboard_elevator_group_init	802b8fa4	380
checkerboard_plat_act_move_y	802b9120	128
checkerboard_plat_act_rotate	802b91a0	188
bhv_checkerboard_platform_init	802b925c	36
bhv_checkerboard_platform_loop	802b9280	700
bhv_ddd_warp_loop	802b953c	104
water_level_pillar_undrained	802b95a4	576
water_level_pillar_drained	802b97e4	96
bhv_water_level_pillar_init	802b9844	68
bhv_water_level_pillar_loop	802b9888	124
bhv_invisible_objects_under_bridge_init	802b9904	84
geo_scale_bowser_key	802b9958	72
bhv_bowser_key_unlock_door_loop	802b99a0	352
bhv_bowser_key_course_exit_loop	802b9b00	356
bhv_moat_grills_loop	802b9c64	76
bhv_rotating_clock_arm_loop	802b9cb0	472
handle_cap_ukiki_reset	802b9e88	136
is_cap_ukiki_and_mario_has_normal_cap_on_head	802b9f10	92
geo_update_projectile_pos_from_parent_copy	802b9f6c	148
idle_ukiki_taunt	802ba000	548
ukiki_act_idle	802ba224	708
ukiki_act_return_home	802ba4e8	132
ukiki_act_wait_to_respawn	802ba56c	76
ukiki_act_unused_turn	802ba5b8	84
ukiki_act_turn_to_mario	802ba60c	280
ukiki_act_run	802ba724	524
ukiki_act_jump	802ba930	304
ukiki_act_go_to_cage	802baa60	992
ukiki_free_loop	802bae40	160
cage_ukiki_held_loop	802baf30	436
cap_ukiki_held_loop	802bb0e4	348
bhv_ukiki_init	802bb240	116
bhv_ukiki_loop	802bb2b4	352
lll_octagonal_mesh_move	802bb414	620
lll_octagonal_mesh_find_y_offset	802bb680	280
bhv_lll_moving_octagonal_mesh_platform_loop	802bb798	316
bhv_lll_sinking_rock_block_loop	802bb8d4	104
bhv_lll_rotating_hex_flame_loop	802bb93c	180
fire_bar_spawn_flames	802bb9f0	428
fire_bar_act_0	802bbb9c	68
fire_bar_act_1	802bbbe0	88
fire_bar_act_2	802bbc38	108
fire_bar_act_3	802bbca4	28
bhv_lll_rotating_block_fire_bars_loop	802bbcc0	72
bhv_lll_wood_piece_loop	802bbd08	200
bhv_lll_floating_wood_bridge_loop	802bbdd0	368
bhv_volcano_flames_loop	802bbf40	156
hexagonal_ring_spawn_flames	802bbfdc	320
bhv_lll_rotating_hexagonal_ring_loop	802bc11c	628
sinking_rectangular_plat_actions	802bc390	192
bhv_lll_sinking_rectangular_platform_loop	802bc450	176
bhv_lll_sinking_square_platforms_loop	802bc500	68
create_transform_from_normals	802bc544	164
bhv_platform_normals_init	802bc5e8	132
approach_by_increment	802bc66c	148
bhv_tilting_inverted_pyramid_loop	802bc700	908
koopa_shell_spawn_water_drop	802bca8c	164
bhv_koopa_shell_flame_loop	802bcb30	340
bhv_koopa_shell_flame_spawn	802bcc84	80
koopa_shell_spawn_sparkles	802bccd4	84
bhv_koopa_shell_loop	802bcd28	592
tox_box_shake_screen	802bcf78	76
tox_box_move	802bcfc4	488
tox_box_act_roll_forward	802bd1ac	56
tox_box_act_roll_backward	802bd1e4	56
tox_box_act_roll_right	802bd21c	56
tox_box_act_roll_left	802bd254	56
tox_box_act_roll_land	802bd28c	152
tox_box_act_idle	802bd324	76
tox_box_act_unused_idle	802bd370	76
tox_box_act_init	802bd3bc	84
bhv_tox_box_loop	802bd410	52
piranha_plant_act_idle	802bd444	100
piranha_plant_check_interactions	802bd4a8	220
piranha_plant_act_sleeping	802bd584	316
piranha_plant_act_woken_up	802bd6c0	116
piranha_plant_attacked	802bd734	92
piranha_plant_act_shrink_and_die	802bd790	220
piranha_plant_act_wait_to_respawn	802bd86c	68
piranha_plant_act_respawn	802bd8b0	216
piranha_plant_act_biting	802bd988	332
mario_moving_fast_enough_to_make_piranha_plant_bite	802bdad4	112
piranha_plant_act_stopped_biting	802bdb44	148
bhv_piranha_plant_loop	802bdbd8	136
bhv_lll_bowser_puzzle_spawn_piece	802bdc60	172
bhv_lll_bowser_puzzle_spawn_pieces	802bdd0c	200
bhv_lll_bowser_puzzle_loop	802bddd4	268
bhv_lll_bowser_puzzle_piece_action_0	802bdee0	16
bhv_lll_bowser_puzzle_piece_action_1	802bdef0	60
bhv_lll_bowser_puzzle_piece_update	802bdf2c	232
bhv_lll_bowser_puzzle_piece_move	802be014	312
bhv_lll_bowser_puzzle_piece_idle	802be14c	64
bhv_lll_bowser_puzzle_piece_move_left	802be18c	56
bhv_lll_bowser_puzzle_piece_move_right	802be1c4	56
bhv_lll_bowser_puzzle_piece_move_up	802be1fc	56
bhv_lll_bowser_puzzle_piece_move_down	802be234	56
bhv_lll_bowser_puzzle_piece_loop	802be26c	124
set_obj_anim_with_accel_and_sound	802be2e8	204
play_penguin_walking_sound	802be3b4	112
tuxies_mother_act_2	802be424	416
tuxies_mother_act_1	802be5c4	584
tuxies_mother_act_0	802be80c	488
bhv_tuxies_mother_loop	802be9f4	100
small_penguin_dive_with_mario	802bea58	80
small_penguin_act_2	802beaa8	264
small_penguin_act_1	802bebb0	204
small_penguin_act_3	802bec7c	156
small_penguin_act_4	802bed18	124
small_penguin_act_0	802bed94	428
small_penguin_act_5	802bef40	264
small_penguin_free_actions	802bf048	116
bhv_small_penguin_loop	802bf0bc	292
geo_switch_tuxie_mother_eyes	802bf1e0	300
bhv_fish_spawner_loop	802bf570	44
bhv_fish_loop	802bfd9c	320
bhv_wdw_express_elevator_loop	802bfedc	516
bub_spawner_act_0	802c00e0	164
bub_spawner_act_1	802c0184	84
bub_spawner_act_2	802c01d8	32
bub_spawner_act_3	802c01f8	28
bhv_bub_spawner_loop	802c0214	44
bub_move_vertically	802c0240	200
bub_act_0	802c0308	112
bub_act_1	802c0378	588
bub_act_2	802c05c4	628
bhv_bub_loop	802c0838	188
bhv_rotating_exclamation_box_loop	802c08f4	72
exclamation_box_act_0	802c093c	228
exclamation_box_act_1	802c0a20	196
exclamation_box_act_2	802c0ae4	264
exclamation_box_act_3	802c0bec	516
exclamation_box_spawn_contents	802c0df0	276
exclamation_box_act_4	802c0f04	184
exclamation_box_act_5	802c0fbc	56
bhv_exclamation_box_loop	802c0ff4	60
bhv_sound_spawner_init	802c1030	68
bhv_bowsers_sub_loop	802c1074	64
bhv_sushi_shark_collision_loop	802c10b4	16
bhv_sushi_shark_loop	802c10c4	436
bhv_sunken_ship_part_loop	802c1278	144
bhv_ship_part_3_loop	802c1308	316
bhv_jrb_sliding_box_loop	802c1444	896
bhv_white_puff_1_loop	802c17c4	228
bhv_white_puff_2_loop	802c18a8	68
bhv_hidden_blue_coin_loop	802c18ec	372
bhv_blue_coin_switch_loop	802c1a60	528
bhv_openable_cage_door_loop	802c1c70	188
bhv_openable_grill_loop	802c1d2c	568
bhv_init_changing_water_level_loop	802c1f64	244
bhv_water_level_diamond_loop	802c2058	708
tweester_scale_and_move	802c231c	468
tweester_act_idle	802c24f0	256
tweester_act_chase	802c25f0	520
tweester_act_hide	802c27f8	216
bhv_tweester_loop	802c28d0	76
bhv_tweester_sand_particle_loop	802c291c	268
bhv_boo_init	802c2a74	32
bhv_courtyard_boo_triplet_init	802c2cb8	196
bhv_boo_loop	802c3e44	156
bhv_big_boo_loop	802c4538	128
bhv_boo_with_cage_init	802c4764	120
bhv_boo_with_cage_loop	802c47dc	80
bhv_merry_go_round_boo_manager_loop	802c482c	436
obj_set_secondary_camera_focus	802c49e0	32
bhv_animated_texture_loop	802c4a00	40
bhv_boo_in_castle_loop	802c4a28	628
bhv_boo_staircase	802c4c9c	520
bhv_bbh_tilting_trap_platform_loop	802c4ea4	308
bhv_haunted_bookshelf_loop	802c4fd8	284
bhv_merry_go_round_loop	802c5248	280
bhv_static_checkered_platform_loop	802c5360	392
bhv_beta_bowser_anchor_loop	802c54e8	148
bhv_floor_trap_in_castle_loop	802c557c	92
bhv_castle_floor_trap_init	802c55d8	164
bhv_castle_floor_trap_open_detect	802c567c	132
bhv_castle_floor_trap_open	802c5700	164
bhv_castle_floor_trap_close_detect	802c57a4	68
bhv_castle_floor_trap_close	802c57e8	108
bhv_castle_floor_trap_rotate	802c5854	32
bhv_castle_floor_trap_loop	802c5874	160
bhv_pole_base_loop	802c5914	188
bhv_sparkle_spawn_loop	802c59d0	148
update_angle_from_move_flags	802c5a64	136
bhv_scuttlebug_loop	802c5aec	1452
bhv_scuttlebug_spawn_loop	802c6098	308
whomp_play_sfx_from_pound_animation	802c61cc	204
whomp_init	802c6298	348
whomp_turn	802c63f4	232
whomp_patrol	802c64dc	348
king_whomp_chase	802c6638	328
whomp_prepare_jump	802c6780	96
whomp_jump	802c67e0	204
whomp_land	802c68ac	168
king_whomp_on_ground	802c6954	468
whomp_on_ground	802c6b28	216
whomp_on_ground_general	802c6c00	388
whomp_die	802c6d84	320
king_whomp_stop_music	802c6ec4	64
bhv_whomp_loop	802c6f04	152
bhv_water_splash_spawn_droplets	802c6f9c	164
bhv_water_droplet_loop	802c7040	408
bhv_idle_water_wave_loop	802c71d8	148
bhv_water_droplet_splash_init	802c726c	80
bhv_bubble_splash_init	802c72bc	108
bhv_shallow_water_splash_init	802c7328	96
bhv_wave_trail_shrink	802c7388	316
bhv_strong_wind_particle_loop	802c74c4	540
cur_obj_spawn_strong_wind_particles	802c76e0	408
bhv_sl_snowman_wind_loop	802c7878	600
bhv_sl_walking_penguin_loop	802c7b68	948
update_mario_platform	802c7f20	348
get_mario_pos	802c807c	64
set_mario_pos	802c80bc	60
apply_platform_displacement	802c80f8	760
apply_mario_platform_displacement	802c83f0	104
debug_print_obj_collision	802c8460	164
detect_object_hitbox_overlap	802c8504	520
detect_object_hurtbox_overlap	802c870c	412
clear_object_collision	802c88a8	112
check_collision_in_list	802c8918	180
check_player_object_collision	802c89cc	264
check_pushable_object_collision	802c8ad4	124
check_destructive_object_collision	802c8b50	244
detect_object_collisions	802c8c44	164
unused_init_free_list	802c8cf0	112
unused_try_allocate	802c8d60	100
try_allocate_object	802c8dc4	172
unused_deallocate	802c8e70	52
init_free_object_list	802c8ed8	132
clear_object_lists	802c8f5c	156
unload_object	802c9088	152
allocate_object	802c9120	604
create_object	802c9424	292
mark_obj_for_deletion	802c9548	20
exec_anim_sound_state	802c9560	260
create_sound_spawner	802c9664	76
cur_obj_play_sound_1	802c96b0	80
cur_obj_play_sound_2	802c9700	80
calc_dist_to_volume_range_1	802c9750	164
calc_dist_to_volume_range_2	802c97f4	156
stub_debug_1	802c9890	16
stub_debug_2	802c98a0	16
stub_debug_3	802c98b0	16
stub_debug_4	802c98c0	16
get_current_clock	802c98d0	48
get_clock_difference	802c9900	56
set_print_state_info	802c9938	72
print_text_array_info	802c9980	188
set_text_array_x_y	802c9a3c	76
print_debug_bottom_up	802c9a88	80
print_debug_top_down_objectinfo	802c9ad8	96
print_debug_top_down_mapinfo	802c9b38	104
print_debug_top_down_normal	802c9ba0	80
print_mapinfo	802c9bf0	536
print_checkinfo	802c9e08	48
print_surfaceinfo	802c9e38	52
print_stageinfo	802c9e6c	68
print_string_array_info	802c9eb0	220
print_effectinfo	802c9f8c	60
print_enemyinfo	802c9fc8	60
update_debug_dpadmask	802ca004	200
debug_unknown_level_select_check	802ca0cc	116
reset_debug_objectinfo	802ca140	168
try_modify_debug_controls	802ca3bc	532
stub_debug_5	802ca5d0	16
try_print_debug_mario_object_info	802ca5e0	256
try_print_debug_mario_level_info	802ca6e0	164
try_do_mario_debug_object_spawn	802ca784	304
debug_print_obj_move_flags	802ca8b4	464
debug_enemy_unknown	802caa84	80
set_and_reset_transition_fade_timer	802caae0	128
set_transition_color_fade_alpha	802cab60	596
vertex_transition_color	802cadb4	388
dl_transition_color	802caf38	428
render_fade_transition_from_color	802cb0e4	92
render_fade_transition_into_color	802cb140	92
calc_tex_transition_radius	802cb19c	216
calc_tex_transition_time	802cb274	272
convert_tex_transition_angle_to_pos	802cb384	124
center_tex_transition_x	802cb400	132
center_tex_transition_y	802cb484	132
make_tex_transition_vertex	802cb508	408
load_tex_transition_vertex	802cb6a0	856
render_textured_transition	802cb9f8	1808
render_screen_transition	802cc108	480
render_cannon_circle_base	802cc2e8	1056
geo_cannon_circle_base	802cc708	148
rotate_rectangle	802cc7a0	168
atan2_deg	802cc848	96
scale_shadow_with_distance	802cc8a8	188
disable_shadow_with_distance	802cc964	72
dim_shadow_with_distance	802cc9ac	392
get_water_level_below_shadow	802ccb34	176
init_shadow	802ccbe4	628
get_texture_coords_9_vertices	802cce58	80
get_texture_coords_4_vertices	802ccea8	100
make_shadow_vertex_at_xyz	802ccf0c	308
extrapolate_vertex_y_position	802cd040	84
get_vertex_coords	802cd094	204
calculate_vertex_xyz	802cd160	596
floor_local_tilt	802cd3b4	168
make_shadow_vertex	802cd45c	492
add_shadow_to_display_list	802cd648	404
linearly_interpolate_solidity_positive	802cd7dc	304
linearly_interpolate_solidity_negative	802cd90c	312
correct_shadow_solidity_for_animations	802cda44	364
correct_lava_shadow_height	802cdbb0	268
create_shadow_player	802cdcbc	564
create_shadow_circle_9_verts	802cdef0	280
create_shadow_circle_4_verts	802ce008	284
create_shadow_circle_assuming_flat_ground	802ce124	444
create_shadow_rectangle	802ce2e0	428
get_shadow_height_solidity	802ce48c	276
create_shadow_square	802ce5a0	368
create_shadow_hardcoded_rectangle	802ce710	348
create_shadow_below_xyz	802ce86c	600
calculate_skybox_scaled_x	802cead0	236
calculate_skybox_scaled_y	802cebbc	224
make_skybox_rect	802ced24	552
draw_skybox_tile_grid	802cef4c	572
create_skybox_ortho_matrix	802cf188	288
init_skybox_display_list	802cf2a8	364
create_skybox_facing_camera	802cf414	392
geo_wdw_set_initial_water_level	802cf5a0	352
geo_movtex_pause_control	802cf700	116
movtex_make_quad_vertex	802cf774	560
movtex_gen_from_quad	802cf9a4	1536
movtex_gen_from_quad_array	802cffa4	300
movtex_gen_quads_id	802d00d0	212
get_quad_collection_from_id	802d01a4	676
movtex_change_texture_format	802d0448	292
geo_movtex_draw_water_regions	802d056c	740
update_moving_texture_offset	802d0850	156
movtex_write_vertex_first	802d08ec	424
movtex_write_vertex_index	802d0a94	832
movtex_gen_list	802d0dd4	700
geo_movtex_draw_nocolor	802d1090	364
geo_movtex_draw_colored	802d11fc	364
geo_movtex_draw_colored_no_update	802d1368	352
geo_movtex_draw_colored_2_no_update	802d14c8	352
geo_movtex_update_horizontal	802d1628	256
make_vertex	802d1730	180
round_float	802d17e4	156
geo_exec_inside_castle_light	802d1880	272
geo_exec_flying_carpet_timer_update	802d1990	176
geo_exec_flying_carpet_create	802d1a40	940
geo_exec_cake_end_screen	802d1dec	240
stop_other_paintings	802d1ee0	180
painting_mario_y	802d1f94	148
painting_mario_z	802d2028	124
painting_ripple_y	802d20a4	188
painting_nearest_4th	802d2160	320
painting_mario_x	802d22a0	124
painting_ripple_x	802d231c	188
painting_state	802d23d8	324
wall_painting_proximity_idle	802d251c	416
wall_painting_proximity_rippling	802d26bc	224
wall_painting_continuous_idle	802d279c	416
wall_painting_continuous_rippling	802d293c	224
floor_painting_proximity_idle	802d2a1c	432
floor_painting_proximity_rippling	802d2bcc	240
floor_painting_continuous_idle	802d2cbc	416
floor_painting_continuous_rippling	802d2e5c	240
painting_update_floors	802d2f4c	448
painting_update_ripple_state	802d310c	256
calculate_ripple_at_point	802d320c	384
